iwcs	11
plungian	11
computa	11
labunets	11
zbmath	11
j.l	11
didn’t	11
toutanova	11
mitkov	11
nirenburg	11
kruszewski	11
osmolovskaya	11
rakhilina	11
’tur	11
slavjanskoj	11
lopukhina	11
link.springer.com/content/pdf/10.1007%2f978-3-319-73013-4.pdf	11
0a	11
enw	11
sec2	11
2f978	11
refworks	11
www.springer.com/978-3-319-73012-7?wtmc=thirdparty.springerlink.3.epr653.aboutebook	11
mendeley	11
3a	11
link.springer.com/download/epub/10.1007%2f978-3-319-73013-4.epub	11
jabref	11
link.springer.com/search?facet-content-type=%22book%22&package=11645&facet-start-year=2018&facet-end-year=2018	11
2f	11
2flink.springer.com	11
2fchapter	11
sec1	11
ahttps	11
2f10	11
iazyka	11
apresian	11
dikonov	11
sokirko	10
deﬁnes	10
53rd	10
42nd	10
25th	10
turdakov	10
lecun	10
ostapuk	10
filchenkov	10
cikm	10
vasilyeva	10
homonymic	10
nikolaeva	10
apishev	10
kopylov	10
vanderplas	10
tive	10
szegedy	10
l1	10
v.g	10
søgaard	10
kiselev	10
s.m	10
tofiloski	10
’connor	10
kiritchenko	10
vaithyanathan	10
reznikova	10
konvens	10
sec3	10
vetrov	10
melčuk	10
tekst	10
dialogindb	10
ected	10
hajič	10
’nyj	10
pleshko	10
𝑤𝑤	10
brants	9
burget	9
russkih	9
skiena	9
lesota	9
daelemans	9
ceur	9
51st	9
yagunova	9
q.v	9
màrquez	9
tures	9
sigdial	9
pecina	9
grishman	9
lenci	9
grefenstette	9
schutze	9
mgu	9
smurov	9
azerkovich	9
c.m	9
ermakov	9
salakhutdinov	9
e.v	9
prettenhofer	9
strapparava	9
acl-02	9
efremova	9
bolshakova	9
j.r	9
45th	9
doesn’t	9
russkoy	9
klekovkina	9
shavrina	9
subj	9
guistics	9
perevod	9
chiarcos	9
materiale	9
iazyk	9
informatsionnye	9
rasskazy	9
doklady	9
terminov	9
ispol	9
grammeme	9
macrof	9
yazykov	9
iitp	9
rutenten	9
saintpetersburg	8
tolkovyj	8
liwc	8
ledovaya	8
jth	8
34th	8
durme	8
gulcehre	8
centroids	8
mation	8
tational	8
roukos	8
twostep	8
icwsm	8
ﬁll	8
hyponymhypernym	8
chollet	8
appli	8
n.v	8
zesch	8
afnlp	8
androutsopoulos	8
misyurev	8
vapnik	8
adaboost	8
factrueval	8
gabrilovich	8
mantic	8
suvorova	8
romov	8
lowdimensional	8
frolova	8
smrz	8
uszkoreit	8
simanovsky	8
grieser	8
simlex	8
banea	8
gaizauskas	8
nenkova	8
31st	8
d.j	8
bulygina	8
lingvistike	8
hempelmann	8
galitsky	8
mírovský	8
collobert	8
d.s	8
esuli	8
maxent	8
a.k	8
tsarfaty	8
35th	8
intj	8
nauchno	8
kustova	8
kashkin	8
slavjanskih	8
kreidlin	8
onetoone	8
lopukhin	8
httpsstaticcontentspringercomimagechpafmediaobjectsenfightmlgif	8
coarsegrained	8
oneword	8
kondrashkin	8
osokin	8
bartunov	8
babelnet	8
’reilly	8
agentive	8
markables	8
opyt	8
krasavina	8
lowing	8
shmelev	8
irrespectively	8
efﬁ	8
beneﬁ	8
inﬁ	8
cance	8
uence	8
strategii	8
russkoi	8
markert	8
recasens	8
ladygina	8
parsery	7
glagolov	7
argamon	7
ﬁnally	7
brieﬂy	7
33rd	7
aletras	7
kneser	7
proﬁle	7
icdm	7
csur	7
ﬁnds	7
bannard	7
papineni	7
koltsova	7
’no	7
’nykh	7
litvinova	7
bojar	7
humanlike	7
nonrelevant	7
lashevich	7
hmmbased	7
stanilovsky	7
jongejan	7
padró	7
dalianis	7
mfcc	7
finin	7
bodrova	7
dzhumaev	7
kurzukov	7
skorinkin	7
gareev	7
mozharova	7
represen	7
kravalova	7
mimno	7
simlex-999	7
blunsom	7
alfonseca	7
nakov	7
tsujii	7
cournapeau	7
duchesnay	7
brucher	7
budanitsky	7
zettlemoyer	7
kozareva	7
tation	7
lenguaje	7
sochenkov	7
ciravegna	7
keyphrases	7
eﬃciently	7
weischedel	7
bunescu	7
russicum	7
m.t	7
41st	7
m.j	7
lemmata	7
ilvovsky	7
apresyan	7
levontina	7
pisarevskaya	7
kuksa	7
g.e	7
’ev	7
r.e	7
pestov	7
d.p	7
s.v	7
umls	7
alimova	7
zamparelli	7
can’t	7
malafeev	7
hmms	7
’zovanie	7
soderland	7
postags	7
yarowsky	7
luchina	7
boguslavskij	7
propbank	7
senti	7
nosyrev	7
2d	7
sahlgren	7
widdows	7
peirsman	7
20on	7
krizhevsky	7
monz	7
morphorueval	7
riloff	7
mwes	7
obrabotki	7
sintaksicheskie	7
straková	7
modelej	7
pocos	7
’skij	7
novyj	7
uenced	7
satisﬁ	7
diﬀ	7
nitions	7
justiﬁ	7
praat	7
reﬁ	7
culties	7
uniﬁ	7
tatevosov	7
tekste	7
indrik	7
braslavskiy	7
statej	7
joty	7
a1	7
𝑛𝑛	7
ruwac	7
petrochenkov	6
eryigit	6
privoznov	6
chanev	6
gareyshina	6
azarova	6
babenko	6
himher	6
putational	6
ciation	6
bolshakov	6
barzilay	6
reﬂects	6
n.a	6
bentivogli	6
ﬁles	6
32nd	6
jozefowicz	6
j.b	6
a.s	6
r.m	6
lagus	6
divjak	6
obrabotka	6
grammaticheskij	6
avtomaticheskoe	6
sumita	6
vinogradova	6
cepstral	6
roytberg	6
sociationorg	6
faralli	6
θd	6
leibler	6
φθ	6
φwt	6
c.j	6
θtd	6
kullback	6
ezhegodnoi	6
kochetkova	6
rychly	6
shazeer	6
g.k	6
germanet	6
zubarev	6
phraselevel	6
j.a	6
m.e	6
linearsvc	6
s.i	6
ratinov	6
kiela	6
c.f	6
bylo	6
kavukcuoglu	6
p.j	6
mpqa	6
řehůřek	6
watset	6
ozhegov	6
genabith	6
sennrich	6
severyn	6
khomitsevich	6
chistikov	6
philippovich	6
artiﬁ	6
naets	6
breiman	6
astaf’eva	6
ezhegodnoj	6
metonymically	6
etalon	6
rambow	6
expectedly	6
avtomaticheskij	6
cruys	6
arkhangelskiy	6
antonova	6
twoword	6
t-sne	6
dligach	6
to=&subject=read	6
charniak	6
russkaja	6
russkikh	6
httpcorpusleedsacukmocky	6
meronymy	6
lashevskaja	6
leksiko	6
lenta.ru	6
padó	6
osobennosti	6
potom	6
orasan	6
krivnova	6
daarc	6
chomskys	6
obligatorily	6
ments	6
’čuk	6
’nost	6
ciently	6
lrec’08	6
sprachverarbeitung	6
maschinelle	6
sentenceinitial	6
erent	6
scientiﬁ	6
gures	6
tenpoint	6
ochen	6
sovremennom	6
afﬁ	6
veriﬁ	6
zimmerling	6
sharov	6
aspekty	6
korotaev	6
tekstu	6
markedup	6
linnik	6
addressees	6
linguistik	6
žabokrtský	6
sintaksicheskij	6
fivepoint	6
paroubek	6
dannyh	6
bsems	6
ontonotes	6
44th	6
khudyakova	6
testelets	6
jazykoznanija	6
rucor	6
rygaev	6
18	6
harabagiu	5
ocenka	5
kurimo	5
stolcke	5
oparin	5
sented	5
boleda	5
flairs	5
soﬁa	5
inkpen	5
weve	5
ternational	5
introduc	5
sematic	5
stpetersburg	5
micai	5
stenetorp	5
sch¨utze	5
calzolari	5
astrakhantsev	5
ramisch	5
gerasimova	5
copestake	5
romary	5
russkie	5
a.n	5
morfessor	5
kudrinsky	5
rfmefix	5
ganitkevitch	5
chodorow	5
magnini	5
proach	5
изза	5
dnn	5
chuchunkov	5
khoroshevsky	5
s.p	5
g.a	5
b.v	5
signedrank	5
τi	5
φwtθtd	5
mezhdunarodnoii	5
gscl	5
i.v	5
m`arquez	5
kiros	5
h.m	5
f.r	5
’09	5
leenders	5
zadrozny	5
rigau	5
bogdanova	5
nearduplicate	5
nallapati	5
cvpr	5
joachims	5
dbscan	5
shevelev	5
astrel	5
maaten	5
resentations	5
easytouse	5
tsne	5
diﬀerently	5
velardi	5
i.m	5
specom	5
ganchev	5
rehurek	5
tarau	5
sboev	5
cvalue	5
m.r	5
j.w	5
droganova	5
kochmar	5
s.o	5
okurowski	5
rezul	5
s.a	5
‘x	5
‘and	5
f6	5
burtsev	5
greff	5
1b	5
levchik	5
m.v	5
baccianella	5
m.s	5
smola	5
korkontzelos	5
j.f	5
mingazov	5
resour	5
slovoizmenenie	5
damerau	5
portoroz	5
iyyer	5
volskaya	5
a.l	5
znanij	5
’04	5
nejdl	5
karpova	5
garejshina	5
lityagina	5
nokel	5
frantzi	5
konstrukcij	5
dinamicheskie	5
koeling	5
gella	5
monosemous	5
semcor	5
ciaramita	5
ukwac	5
ferraresi	5
zanchetta	5
meulder	5
cjlin	5
fullscale	5
20of	5
sec7	5
sec10	5
klapaftis	5
unldc	5
precisionrecall	5
sec4	5
xaxis	5
solov	5
poisk	5
yaxis	5
s1	5
šnajder	5
argum	5
struktury	5
multinuclear	5
pronominalization	5
serbocroatian	5
synt	5
klavans	5
zadachakh	5
zalmanov	5
subevent	5
dobrovol	5
wierzbicka	5
sinonimov	5
gedit	5
ontosem	5
entailments	5
brieﬂ	5
cimiano	5
physicalobject	5
2010.indb	5
coindexed	5
simpliﬁ	5
siglex	5
ofﬁ	5
nа	5
nonﬁ	5
lling	5
kodzasov	5
nominalized	5
illformedness	5
’chuk	5
podlesskaia	5
trudov	5
’nyi	5
posi	5
ferent	5
dannykh	5
informatsii	5
talanov	5
givón	5
sintaksicheski	5
copulative	5
mozhet	5
sity	5
lingvisticheskij	5
’zovaniem	5
slavyanskoj	5
dlja	5
lingvisticheskih	5
08	5
bryzgunova	5
counteragent	5
semantemes	5
kurohashi	5
pamjati	5
gruppy	5
bhayani	5
guages	5
hasagent	5
leontyev	5
pajas	5
delmonte	5
korpuse	5
hajičová	5
úfal	5
podlesskaja	5
postag	5
sichinava	5
wac-8	5
ftds	5
saggion	5
lib.rus.ec	5
carenini	5
𝑗𝑗	5
diskurse	5
𝑆𝑆	5
razreshenie	5
semetap	5
v.﻿﻿﻿	5
m.﻿﻿	5
weikum	4
deepqa	4
yablonsky	4
tupikina	4
icslp	4
srilm	4
issledovaniya	4
issledovanie	4
sinopalnikova	4
mahway	4
dredze	4
ghahramani	4
’14	4
perozzi	4
stamatatos	4
associa	4
rfou	4
ogy	4
m¨uller	4
lambiotte	4
a.w	4
a5	4
sagae	4
melamud	4
koltcov	4
eichstaedt	4
zagorovskaya	4
transla	4
z39.19	4
szpakowicz	4
extrac	4
paclic	4
theano	4
odijk	4
klebanov	4
j.d	4
d.a	4
masuko	4
httpnlplsiupcedufreeling	4
norint	4
какойто	4
bogolyubova	4
statis	4
tibshirani	4
madnani	4
ppdb	4
callisonburch	4
kanevsky	4
lation	4
sij	4
lipatov	4
goncharuk	4
i.i	4
v.v	4
ndw	4
r.a	4
w.b	4
rφ	4
ﬂy	4
ceur-ws.org	4
k.v	4
kullbackleibler	4
τiriφ	4
polnote	4
polosukhin	4
isahara	4
jernite	4
diﬀer	4
lample	4
e.a	4
tations	4
s.t	4
leviant	4
sgns	4
mairal	4
tacl	4
lentaru	4
culotta	4
bethard	4
sigdat	4
trieval	4
montoyo	4
inﬂuences	4
sponding	4
noskov	4
lspl	4
a.o	4
eﬀorts	4
l.l	4
lightgbm	4
fakotakis	4
spiiras	4
khudanpur	4
putation	4
griﬃths	4
sagot	4
repre	4
mirzagitova	4
merriënboer	4
windowfig	4
semant	4
strzalkowski	4
sporleder	4
2013b	4
2013a	4
heafield	4
‘but	4
frasincar	4
pekelis	4
z.s	4
govorit	4
p.a	4
smysly	4
kaymak	4
rysová	4
vylomova	4
signll	4
w.w	4
allennlp	4
e.i	4
s.l	4
2b	4
t.l	4
s.k	4
lexica	4
10	4
metke	4
miyao	4
tropsha	4
h.j	4
cadec	4
miftahutdinov	4
belyy	4
porshnev	4
cinková	4
piperidis	4
ezhegodnoy	4
icdmw	4
procedia	4
chernyak	4
ranwez	4
chugunova	4
rudn	4
sistemakh	4
tionary	4
agichtein	4
cafarella	4
2012b	4
banko	4
sundheim	4
zirn	4
pasca	4
fairon	4
paltoglou	4
chall	4
ostendorf	4
heldout	4
mihov	4
sistemah	4
d’jachkov	4
jacquemin	4
loukachevich	4
litkowski	4
teoreticheskie	4
čto	4
framenetlike	4
konstruktsij	4
izbrannye	4
nonphysical	4
shkoly	4
tipologicheskom	4
azarowa	4
tengi	4
completive	4
semanticheskoj	4
sigchi	4
timent	4
tives	4
chernyshevich	4
neut	4
faruqui	4
zock	4
chinchor	4
bukia	4
klementiev	4
rithms	4
jmlr	4
httpsstaticcontentspringercomimagechpafmediaobjectsenfigahtmlgif	4
httpsstaticcontentspringercomimagechpafmediaobjectsenfigbhtmlgif	4
sec6	4
firstorder	4
sec5	4
nsubj	4
täckström	4
modelirovanie	4
matematika	4
poiskovoy	4
zaliznyaks	4
httpopencorporaorg	4
bakarov	4
w.m.p	4
amod	4
vannella	4
kobritsov	4
riao	4
poria	4
reshenij	4
conneau	4
𝑎𝑖	4
v-n	4
baayen	4
afantenos	4
mihkla	4
mbrola	4
avgustinova	4
syntaxe	4
synstruc	4
mnogo	4
pelachaud	4
dobrovolskij	4
tolkovo	4
2009.indb	4
lls	4
qualiﬁ	4
ection	4
cessing	4
proﬁ	4
httpwww	4
fulﬁ	4
guration	4
gensg	4
coefﬁ	4
sible	4
ectional	4
insufﬁ	4
culty	4
kilgariff	4
conﬂ	4
silno	4
ageev	4
samyj	4
trends®	4
polnyj	4
’ianov	4
ecting	4
wordbyword	4
iazyke	4
struktura	4
ction	4
imen	4
že	4
uchenykh	4
ippi	4
linguistiques	4
haspelmath	4
russkaia	4
tence	4
grigor’eva	4
boguslavskii	4
avtomaticheskogo	4
grammaticheskii	4
kommunikatsii	4
padučeva	4
grammatike	4
mezhdu	4
opencorporaorg	4
printsipy	4
logicheskii	4
povedeniia	4
predikatov	4
semantiko	4
lascarides	4
tret	4
razrabotka	4
tlt	4
shemanaeva	4
kreydlin	4
zholkovsky	4
bazy	4
slovarej	4
chast	4
sintez	4
tsirulnik	4
korolkov	4
annotirovannyj	4
konstruktsii	4
semanticheski	4
glagoly	4
mezhdunarodnym	4
ounis	4
macrop	4
versity	4
kontekste	4
vvedenie	4
chastotnyj	4
jackendoff	4
programmnye	4
slawistischer	4
nomsg	4
kul’tur	4
bondarko	4
goalevent	4
svete	4
aktantov	4
yudina	4
morfologicheskije	4
macror	4
mikulová	4
bristot	4
poláková	4
mnogoznachnosti	4
strok	4
runid	4
khokhlova	4
perspektivnye	4
kollektsii	4
biblioteki	4
d1	4
nompl	4
genpl	4
cogalex-iii	4
estestvennyh	4
raboty	4
texterra	4
hramoin	4
korpusov	4
informacija	4
a7	4
a11	4
a17	4
a4	4
a8	4
a9	4
a16	4
a14	4
manicheva	4
2013c	4
judina	4
dobrushina	4
labourintensive	4
’nyy	4
𝑚𝑚	4
𝑤𝑤𝑖𝑖	4
leksicheskoy	4
pavlopoulos	4
galanis	4
pontiki	4
libru	4
kalchbrenner	4
irsoy	4
lüdeling	4
kytö	4
glovinskaya	4
𝑏𝑏	4
otechestvennye	4
cienki	4
tained	4
aktivnyj	4
2015b	4
etom	4
mehdad	4
slavyanskoy	4
rychlý	4
aranea	4
markery	4
lingvisticheskoy	4
ensems	4
a.﻿﻿﻿	4
lindat	4
a.﻿	4
modeltheoretic	3
silovsky	3
kaldi	3
klakow	3
bisani	3
boulianne	3
glembek	3
schler	3
bogoliubova	3
nikitina	3
yavorskaya	3
egorova	3
sitnikova	3
nosov	3
workﬂow	3
pwt	3
juola	3
kombrink	3
ccid	3
’15	3
odnoklassniki	3
forner	3
wordlists	3
obiedkov	3
lexicological	3
hunspell	3
cogsci	3
humangenerated	3
aistats	3
tance	3
binarized	3
eissen	3
icmla	3
zampolli	3
marujo	3
trancoso	3
macherey	3
oversampled	3
iordanskaja	3
gardent	3
architec	3
subareas	3
websci	3
netzwerkanalyse	3
selfdescription	3
bodrunova	3
ﬁlled	3
selfreported	3
interpetable	3
crosscultural	3
openvocabulary	3
tausczik	3
selfimage	3
seredin	3
machiavellianism	3
dziurzynski	3
semanticheskoe	3
benjaminihochberg	3
benjamini	3
hajiˇc	3
nbest	3
reranked	3
amazoncom	3
çà	3
pianta	3
speciﬁcation	3
multiwordnet	3
ﬁfth	3
ofﬁce	3
ofﬁcial	3
topk	3
sheremetyeva	3
communi	3
downsample	3
sufﬁxes	3
russkii	3
bergstra	3
pascanu	3
scipy	3
ﬁre	3
conﬂicts	3
posthoc	3
crowdflower	3
mturk	3
t.m	3
suleymanov	3
affixal	3
leftright	3
eurospeech	3
classbased	3
phonebased	3
karolinum	3
speakerindependent	3
htk	3
diphonebased	3
bolshoj	3
svmtool	3
lemmatizers	3
anlp	3
fenogenova	3
tical	3
noisiness	3
kaggle	3
lth	3
hltnaacl	3
lintean	3
reweighting	3
naaclhlt	3
characteraware	3
owczarzak	3
malakasiotis	3
statey	3
hyperonyms	3
intellektualnye	3
zadachah	3
tezaurusy	3
initializations	3
khoshgoftaar	3
khadzhiiskaia	3
khramoin	3
animateness	3
evolvement	3
g.j	3
l.a	3
lehelt	3
gelfenbeyn	3
aﬀect	3
krizhanovsky	3
c.w	3
reﬁning	3
a.g	3
φt	3
riφ	3
sparsing	3
habrahabr	3
βw	3
suﬃciently	3
multiobjective	3
gence	3
cosyco	3
ngramms	3
cclcc	3
cooccurences	3
maximov	3
two-stage	3
vlasova	3
frasconi	3
elementwise	3
w.l	3
boitet	3
paragraphvec	3
prebuilt	3
dudarenko	3
deerwester	3
wordword	3
adagrad	3
r.s	3
t.k	3
nitive	3
mstep	3
janvin	3
p.s	3
postedited	3
chodorowska	3
mayonlp	3
rychalska	3
pakulska	3
maraev	3
kozerenko	3
saedi	3
andruszkiewicz	3
diﬃculties	3
smallscale	3
yandexnews	3
jcn	3
lemnitzer	3
kuralenok	3
pavlick	3
machinetranslation	3
maritxalar	3
krahmer	3
khazov	3
paraphrastic	3
bakhteev	3
h.t	3
14	3
khritankov	3
cessed	3
gronroos	3
k.s	3
jupyter	3
dataframe	3
aotru	3
kipyatkova	3
resnet	3
korenevsky	3
recog	3
langid	3
auai	3
moloshnikov	3
highestscoring	3
twotailed	3
taskoriented	3
selfcontained	3
metatextual	3
goodbad	3
phatic	3
herbelot	3
undersampling	3
ndcg	3
querydocument	3
websearch	3
r.j	3
intensifiers	3
gudovskikh	3
auli	3
yarats	3
ringland	3
second-best	3
nothman	3
grangier	3
shutova	3
low-frequency	3
ovchinnikova	3
rutenten11	3
a.e	3
metaphoricity	3
conventionalized	3
tomakh	3
vyp	3
diathetic	3
k.a	3
trade-off	3
200k	3
m.n	3
rumshisky	3
rwn	3
attardo	3
haven’t	3
etogo	3
potomu	3
rusgram	3
n.y	3
proyekta	3
up-to-date	3
isi-tr-545	3
hogenboom	3
ensembling	3
bmes	3
postprocessed	3
r.k	3
f2	3
potamianos	3
cs.cl	3
age-related	3
behav	3
t.j	3
razova	3
ptáček	3
heatmap	3
s.n	3
kolcov	3
productsentirus	3
habernal	3
multi-sense	3
finetuned	3
kartsaklis	3
salakoski	3
askapatient.com	3
kopeček	3
b.h	3
elayavilli	3
nikfarjam	3
j.p	3
t.n	3
2000s	3
’m	3
e.l	3
timestep	3
kalaidin	3
summarisation	3
bpe	3
choukri	3
maegaard	3
1970s	3
gratsianova	3
sapin	3
kravtsova	3
crosslexica	3
i.a	3
sneg	3
p.m	3
j.t	3
jensenshannon	3
recalculation	3
c.y	3
st.petersburg	3
skrelin	3
presta	3
punct	3
g.m	3
kappas	3
e.m	3
wouldn’t	3
s.s	3
l.m	3
zinina	3
s.e	3
b.g	3
wikipediabased	3
aspirantov	3
studentov	3
oﬀ	3
rossija	3
softw	3
nontextual	3
d.w	3
threedimensional	3
satisﬁes	3
r¨uger	3
j.c	3
multilabel	3
e.p	3
nonprobabilistic	3
haghighi	3
schapire	3
biguation	3
iaai	3
nastase	3
c.l	3
bizer	3
inﬁnitive	3
f.a	3
zelenkov	3
metaparameters	3
guistic	3
internatonal	3
kesw	3
nldb	3
medelyan	3
abstractness	3
adjs	3
filippova	3
meurers	3
cloze	3
cisti	3
ziai	3
overtraining	3
crossplatform	3
ˇreh˚uˇrek	3
numpy	3
nonparallel	3
hoﬀman	3
vldb	3
yavorsky	3
web-site	3
zipfs	3
nonlexical	3
saite	3
ithea	3
bourigault	3
explicating	3
csomai	3
glagol	3
tankyonvkiado	3
rebrending	3
sochetaemost	3
kontsept	3
kognitivnoj	3
perehody	3
vostochnaja	3
skazal	3
atribultivnyh	3
sozdanija	3
vengerskij	3
labourconsuming	3
balkova	3
wicentowski	3
ruthesbased	3
suhonogov	3
handbuilt	3
englishbased	3
broadcoverage	3
linear-time	3
englishtorussian	3
wordtopic	3
adjec	3
usecases	3
topr	3
g.r	3
avep	3
nonrandom	3
m.w	3
humanreadable	3
distri	3
trifonova	3
struc	3
serelex	3
balandin	3
collocating	3
httpaltqcriorgsemevaltask	3
tensorbased	3
kernelbased	3
lowresource	3
cumulated	3
httpsstaticcontentspringercomimagechpafmediaobjectsenfigchtmlgif	3
predictionbased	3
scholar.google.com/scholar?q=mikolov%2c%20t.%2c%20sutskever%2c%20i.%2c%20chen%2c%20k.%2c%20corrado%2c%20g.s.%2c%20dean%2c%20j.%3a%20distributed%20representations%20of%20words%20and%20phrases%20and%20their%20compositionality.%20in%3a%20advances%20in%20neural%20information%20processing%20systems%2c%20pp.%203111%e2%80%933119%20%282013%29	3
httpsstaticcontentspringercomimagechpafenieqhtmlgif	3
shwartz	3
pelevina	3
harrahs	3
abramovs	3
secondorder	3
cohyponymy	3
sec8	3
truefalse	3
printsipov	3
postroenie	3
obshchestvo	3
voprosno	3
exactus	3
funktsional	3
protsessy	3
c2	3
httplibrusec	3
virpioja	3
nonword	3
gureenkova	3
l.p	3
subcollection	3
chuiko	3
coarse-grained	3
hyperonymy	3
‘take	3
𝑥𝑖	3
evgenyeva	3
tufis	3
zanzotto	3
fazly	3
giesbrecht	3
oflazer	3
carletta	3
shablony	3
kupit	3
avtomaticheskoj	3
znaet	3
nlpub	3
nikishina	3
sparck	3
senteval	3
dorogush	3
catboost	3
https://github.com/yutkin/lenta.ru-news-dataset	3
𝑐𝑜𝑠	3
decomposability	3
usunier	3
lbfgs	3
corpus4	3
corpus5	3
véronis	3
ulmfit	3
alagić	3
ermolaev	3
appositions	3
vocatives	3
cucerzan	3
𝑥𝑥	3
zhila	3
promt	3
karyakin	3
mikhalkova	3
punfields	3
tarusa	3
orthoepy	3
naturalsounding	3
sémantique	3
moravcsik	3
genrespecific	3
backgrounding	3
prosto	3
tanev	3
heuristicsbased	3
atonic	3
kibriks	3
siewierska	3
contrastiveness	3
structurale	3
poiska	3
semstruc	3
semanticists	3
mikrokosmos	3
wittgensteinian	3
reuland	3
referentiality	3
diachronically	3
guenthner	3
examplebased	3
cerias	3
owldl	3
ribarov	3
evant	3
taskspecific	3
nomacc	3
acl-04	3
ptq	3
intransitives	3
ifthen	3
borschev	3
zue	3
uryson	3
nonbasic	3
kombinatornyj	3
какихто	3
вовторых	3
вопервых	3
experiencers	3
ltered	3
domainspeciﬁ	3
mereological	3
prepublication	3
attri	3
defeasible	3
tmrs	3
verbalized	3
caserole	3
llers	3
langtech	3
durational	3
oneplace	3
yearold	3
gure	3
predicatively	3
folksonomies	3
wellsuited	3
semistructured	3
mantics	3
11.05.2010	3
semstrucs	3
deverbal	3
duction	3
serverbased	3
phoneticians	3
ndings	3
metalevel	3
superconcept	3
quantiﬁ	3
ladys	3
testtwotailed	3
rappoport	3
krasivyj	3
takoj	3
threepoint	3
rires	3
constraintbased	3
exible	3
hpsg	3
mented	3
multivariant	3
algoritm	3
accentbearer	3
stroi	3
intonatsionnye	3
accentbearers	3
prosodiia	3
fonetiki	3
tial	3
stefanowitsch	3
aquamotion	3
collocability	3
genetive	3
corporabased	3
superordinate	3
datives	3
clauselevel	3
leftbranching	3
spelledout	3
iazykakh	3
clusterize	3
prostranstve	3
datsg	3
sadock	3
predlozheniia	3
vanhove	3
molodykh	3
rmed	3
detskom	3
koptjevskaja	3
pado	3
ĳcnlp	3
verbobject	3
daumé	3
dvukh	3
zalizniaks	3
lingvisticheskii	3
internete	3
clauseinternal	3
ljutikova	3
zolotoj	3
rezultaty	3
automatical	3
kazennikov	3
slovarei	3
lingvisticheskoe	3
prosodicheski	3
etap-2	3
elementov	3
bergelson	3
vverb	3
kognitivno	3
martemianov	3
insigniﬁ	3
oboznachaiushchikh	3
semanticheskii	3
martem	3
